test_ndcg,test_precision,epoch,step,train_loss,validation_ndcg,validation_precision
,,755,853523,0.6611917614936829,,
,,756,854652,0.6611736416816711,,
,,757,855781,0.6611679792404175,,
,,758,856910,0.6611534953117371,,
,,759,858039,0.661137580871582,,
,,760,859168,0.6611562371253967,,
,,761,860297,0.6611703038215637,,
,,762,861426,0.6611636877059937,,
,,763,862555,0.6611757874488831,,
,,764,863684,0.6611424088478088,,
,,765,864813,0.6611551642417908,,
,,766,865942,0.6611460447311401,,
,,767,867071,0.661163866519928,,
,,768,868200,0.6611306667327881,,
,,769,869329,0.6611477732658386,,
,,770,870458,0.6611583232879639,,
,,771,871587,0.6611477136611938,,
,,772,872716,0.6611440181732178,,
,,773,873845,0.6611231565475464,,
,,774,874974,0.6611148118972778,,
,,775,876103,0.6611484885215759,,
,,776,877232,0.6611348390579224,,
,,777,878361,0.6611140370368958,,
,,778,879490,0.6611118316650391,,
,,779,880619,0.6611314415931702,,
,,780,881748,0.6611486077308655,,
,,781,882877,0.6611220836639404,,
,,782,884006,0.6611299514770508,,
,,783,885135,0.6611114740371704,,
,,784,886264,0.6611056923866272,,
,,785,887393,0.6611202955245972,,
,,786,888522,0.6611089110374451,,
,,787,889651,0.661101758480072,,
,,788,890780,0.6611242294311523,,
,,789,891909,0.6611278057098389,,
,,790,893038,0.6610914468765259,,
,,791,894167,0.6611325144767761,,
,,792,895296,0.6611045002937317,,
,,793,896425,0.6611457467079163,,
,,794,897554,0.661109983921051,,
,,795,898683,0.6610804200172424,,
,,796,899812,0.6610993146896362,,
,,797,900941,0.6611180901527405,,
,,798,902070,0.6611027121543884,,
,,799,903199,,0.916769802570343,0.8790965676307678
,,799,903199,0.6611135005950928,,
,,800,904328,0.6611302495002747,,
,,801,905457,0.6611033082008362,,
,,802,906586,0.6610976457595825,,
,,803,907715,0.6610925793647766,,
,,804,908844,0.6610924601554871,,
,,805,909973,0.6610898375511169,,
,,806,911102,0.661104142665863,,
,,807,912231,0.6610877513885498,,
,,808,913360,0.6610846519470215,,
,,809,914489,0.6610851287841797,,
,,810,915618,0.6611090302467346,,
,,811,916747,0.6610816121101379,,
,,812,917876,0.661099910736084,,
,,813,919005,0.6610748767852783,,
,,814,920134,0.6610831022262573,,
,,815,921263,0.6610840559005737,,
,,816,922392,0.6610850691795349,,
,,817,923521,0.661098062992096,,
,,818,924650,0.6610613465309143,,
,,819,925779,0.6611011624336243,,
,,820,926908,0.6610724329948425,,
,,821,928037,0.6610727906227112,,
,,822,929166,0.6610796451568604,,
,,823,930295,0.6610860824584961,,
,,824,931424,0.6610952615737915,,
,,825,932553,0.6610588431358337,,
,,826,933682,0.6610774397850037,,
,,827,934811,0.6610722541809082,,
,,828,935940,0.661047637462616,,
,,829,937069,0.6610687375068665,,
,,830,938198,0.6610825061798096,,
,,831,939327,0.661043643951416,,
,,832,940456,0.661068856716156,,
,,833,941585,0.6610797643661499,,
,,834,942714,0.661052942276001,,
,,835,943843,0.6610621809959412,,
,,836,944972,0.6610792279243469,,
,,837,946101,0.6610614657402039,,
,,838,947230,0.6610671281814575,,
,,839,948359,0.6610519886016846,,
,,840,949488,0.6610510945320129,,
,,841,950617,0.6610615849494934,,
,,842,951746,0.6610703468322754,,
,,843,952875,0.6610353589057922,,
,,844,954004,0.6610499024391174,,
,,845,955133,0.6610604524612427,,
,,846,956262,0.661017894744873,,
,,847,957391,0.6610517501831055,,
,,848,958520,0.6610491871833801,,
,,849,959649,,0.9162548780441284,0.8755536079406738
,,849,959649,0.6610575914382935,,
,,850,960778,0.6610316038131714,,
,,851,961907,0.6610376238822937,,
,,852,963036,0.6610392928123474,,
,,853,964165,0.6610363125801086,,
,,854,965294,0.6610400676727295,,
,,855,966423,0.6610419750213623,,
,,856,967552,0.6610454320907593,,
,,857,968681,0.661044180393219,,
,,858,969810,0.6610299944877625,,
,,859,970939,0.6610396504402161,,
,,860,972068,0.6610121726989746,,
,,861,973197,0.6610127687454224,,
,,862,974326,0.661008358001709,,
,,863,975455,0.6610162854194641,,
,,864,976584,0.6610269546508789,,
,,865,977713,0.6610139608383179,,
,,866,978842,0.6609993577003479,,
,,867,979971,0.660995364189148,,
,,868,981100,0.661029040813446,,
,,869,982229,0.6610037684440613,,
,,870,983358,0.6609986424446106,,
,,871,984487,0.661028265953064,,
,,872,985616,0.6610196232795715,,
,,873,986745,0.6610236167907715,,
,,874,987874,0.6610050797462463,,
,,875,989003,0.6610011458396912,,
,,876,990132,0.6610107421875,,
,,877,991261,0.6610055565834045,,
,,878,992390,0.6610273718833923,,
,,879,993519,0.6610227823257446,,
,,880,994648,0.6610059142112732,,
,,881,995777,0.6610187888145447,,
,,882,996906,0.6610013842582703,,
,,883,998035,0.660980224609375,,
,,884,999164,0.6610121726989746,,
,,885,1000293,0.6609960794448853,,
,,886,1001422,0.661016047000885,,
,,887,1002551,0.6610241532325745,,
,,888,1003680,0.6609930396080017,,
,,889,1004809,0.6609779000282288,,
,,890,1005938,0.6609951853752136,,
,,891,1007067,0.6610047817230225,,
,,892,1008196,0.660997211933136,,
,,893,1009325,0.6609981656074524,,
,,894,1010454,0.6610199809074402,,
,,895,1011583,0.6609951257705688,,
,,896,1012712,0.6609689593315125,,
,,897,1013841,0.66097491979599,,
,,898,1014970,0.6609864830970764,,
,,899,1016099,,0.9144057631492615,0.8733392357826233
,,899,1016099,0.6609716415405273,,
,,900,1017228,0.6610112190246582,,
,,901,1018357,0.6610081195831299,,
,,902,1019486,0.6609894633293152,,
,,903,1020615,0.6609916687011719,,
,,904,1021744,0.6609761118888855,,
,,905,1022873,0.660990834236145,,
,,906,1024002,0.660982072353363,,
,,907,1025131,0.6609948873519897,,
,,908,1026260,0.6610087156295776,,
,,909,1027389,0.66097092628479,,
,,910,1028518,0.6609796285629272,,
,,911,1029647,0.6609734892845154,,
,,912,1030776,0.6609982252120972,,
,,913,1031905,0.6609874367713928,,
,,914,1033034,0.6609849333763123,,
,,915,1034163,0.6609799861907959,,
,,916,1035292,0.6609760522842407,,
,,917,1036421,0.6609632968902588,,
,,918,1037550,0.660992443561554,,
,,919,1038679,0.6609741449356079,,
,,920,1039808,0.6609982848167419,,
,,921,1040937,0.6609649062156677,,
,,922,1042066,0.6609552502632141,,
,,923,1043195,0.6610115170478821,,
,,924,1044324,0.6609905958175659,,
,,925,1045453,0.6609671115875244,,
,,926,1046582,0.6609760522842407,,
,,927,1047711,0.6609892845153809,,
,,928,1048840,0.6609781980514526,,
,,929,1049969,0.6609832644462585,,
,,930,1051098,0.6609662771224976,,
,,931,1052227,0.6609520316123962,,
,,932,1053356,0.6609839797019958,,
,,933,1054485,0.6609974503517151,,
,,934,1055614,0.6609784960746765,,
,,935,1056743,0.6609697937965393,,
,,936,1057872,0.6609857082366943,,
,,937,1059001,0.6609808206558228,,
,,938,1060130,0.6609556674957275,,
,,939,1061259,0.6609921455383301,,
,,940,1062388,0.6609735488891602,,
,,941,1063517,0.660954475402832,,
,,942,1064646,0.6609740257263184,,
,,943,1065775,0.6609832048416138,,
,,944,1066904,0.6609758138656616,,
,,945,1068033,0.660947859287262,,
,,946,1069162,0.6609504818916321,,
,,947,1070291,0.6609522700309753,,
,,948,1071420,0.6609855890274048,,
,,949,1072549,,0.9150938987731934,0.872453510761261
,,949,1072549,0.6609883904457092,,
,,950,1073678,0.6609374284744263,,
,,951,1074807,0.660948634147644,,
,,952,1075936,0.6609943509101868,,
,,953,1077065,0.6609798073768616,,
,,954,1078194,0.6609467267990112,,
,,955,1079323,0.6609476804733276,,
,,956,1080452,0.6609353423118591,,
,,957,1081581,0.6609711647033691,,
,,958,1082710,0.6609721183776855,,
,,959,1083839,0.6610062122344971,,
,,960,1084968,0.6609619855880737,,
,,961,1086097,0.6609709858894348,,
,,962,1087226,0.6609547138214111,,
,,963,1088355,0.6609619855880737,,
,,964,1089484,0.6609519720077515,,
,,965,1090613,0.6609734892845154,,
,,966,1091742,0.6609806418418884,,
,,967,1092871,0.6609616875648499,,
,,968,1094000,0.6609587073326111,,
,,969,1095129,0.66097092628479,,
,,970,1096258,0.6609800457954407,,
,,971,1097387,0.6609663963317871,,
,,972,1098516,0.6609612703323364,,
,,973,1099645,0.6609378457069397,,
,,974,1100774,0.6609616875648499,,
,,975,1101903,0.6609487533569336,,
,,976,1103032,0.6609441041946411,,
,,977,1104161,0.6609557271003723,,
,,978,1105290,0.660959005355835,,
,,979,1106419,0.6609520316123962,,
,,980,1107548,0.6609398126602173,,
,,981,1108677,0.6609424948692322,,
,,982,1109806,0.6609596014022827,,
,,983,1110935,0.6609540581703186,,
,,984,1112064,0.6609607338905334,,
,,985,1113193,0.6609377861022949,,
,,986,1114322,0.6609452366828918,,
,,987,1115451,0.6609702706336975,,
,,988,1116580,0.6609660387039185,,
,,989,1117709,0.6609668731689453,,
,,990,1118838,0.6609630584716797,,
,,991,1119967,0.6609460115432739,,
,,992,1121096,0.6609378457069397,,
,,993,1122225,0.6609438061714172,,
,,994,1123354,0.6609598994255066,,
,,995,1124483,0.6609582901000977,,
,,996,1125612,0.6609432101249695,,
,,997,1126741,0.6609534621238708,,
,,998,1127870,0.6609421968460083,,
,,999,1128999,,0.9153208136558533,0.8728963732719421
,,999,1128999,0.6609328389167786,,
0.9165658950805664,0.8761062026023865,1000,1129000,,,
