test_ndcg,test_precision,epoch,step,train_loss,validation_ndcg,validation_precision
,,756,854652,0.6689723134040833,,
,,757,855781,0.668606698513031,,
,,758,856910,0.6691783666610718,,
,,759,858039,0.6699960231781006,,
,,760,859168,0.6688735485076904,,
,,761,860297,0.6688023805618286,,
,,762,861426,0.6683751344680786,,
,,763,862555,0.6687209010124207,,
,,764,863684,0.6693267822265625,,
,,765,864813,0.668674111366272,,
,,766,865942,0.6687231659889221,,
,,767,867071,0.66914963722229,,
,,768,868200,0.6694043874740601,,
,,769,869329,0.6705438494682312,,
,,770,870458,0.6710406541824341,,
,,771,871587,0.6711475849151611,,
,,772,872716,0.6710849404335022,,
,,773,873845,0.6700964570045471,,
,,774,874974,0.6692168116569519,,
,,775,876103,0.6688839793205261,,
,,776,877232,0.6689171195030212,,
,,777,878361,0.6687324643135071,,
,,778,879490,0.6686157584190369,,
,,779,880619,0.6686297059059143,,
,,780,881748,0.6685672402381897,,
,,781,882877,0.6687115430831909,,
,,782,884006,0.6687195301055908,,
,,783,885135,0.6688899397850037,,
,,784,886264,0.6690939664840698,,
,,785,887393,0.6690110564231873,,
,,786,888522,0.6690781116485596,,
,,787,889651,0.669314980506897,,
,,788,890780,0.670312225818634,,
,,789,891909,0.6701674461364746,,
,,790,893038,0.6700636148452759,,
,,791,894167,0.6699721813201904,,
,,792,895296,0.6700333952903748,,
,,793,896425,0.6696696281433105,,
,,794,897554,0.6700287461280823,,
,,795,898683,0.6692711710929871,,
,,796,899812,0.6687633991241455,,
,,797,900941,0.6690201163291931,,
,,798,902070,0.6689676642417908,,
,,799,903199,,0.9058690667152405,0.8728963732719421
,,799,903199,0.6689370274543762,,
,,800,904328,0.6690722703933716,,
,,801,905457,0.6695595979690552,,
,,802,906586,0.6696701645851135,,
,,803,907715,0.6688282489776611,,
,,804,908844,0.668868362903595,,
,,805,909973,0.6687623262405396,,
,,806,911102,0.6690828800201416,,
,,807,912231,0.6692653894424438,,
,,808,913360,0.6694155335426331,,
,,809,914489,0.6694698929786682,,
,,810,915618,0.6694974899291992,,
,,811,916747,0.6695224642753601,,
,,812,917876,0.6695100665092468,,
,,813,919005,0.6693371534347534,,
,,814,920134,0.6690844893455505,,
,,815,921263,0.669322669506073,,
,,816,922392,0.6693429946899414,,
,,817,923521,0.6695098876953125,,
,,818,924650,0.669836699962616,,
,,819,925779,0.6694096922874451,,
,,820,926908,0.6690385937690735,,
,,821,928037,0.6688339710235596,,
,,822,929166,0.6689275503158569,,
,,823,930295,0.6715778112411499,,
,,824,931424,0.6709114909172058,,
,,825,932553,0.6695447564125061,,
,,826,933682,0.6689175963401794,,
,,827,934811,0.6690095663070679,,
,,828,935940,0.6690170764923096,,
,,829,937069,0.6694063544273376,,
,,830,938198,0.6693666577339172,,
,,831,939327,0.6688627004623413,,
,,832,940456,0.6687463521957397,,
,,833,941585,0.668990969657898,,
,,834,942714,0.670326292514801,,
,,835,943843,0.6698645353317261,,
,,836,944972,0.669724702835083,,
,,837,946101,0.6694809198379517,,
,,838,947230,0.6690648198127747,,
,,839,948359,0.6688479781150818,,
,,840,949488,0.6688256859779358,,
,,841,950617,0.6687895655632019,,
,,842,951746,0.668876588344574,,
,,843,952875,0.6692491769790649,,
,,844,954004,0.6686793565750122,,
,,845,955133,0.66899174451828,,
,,846,956262,0.6686180233955383,,
,,847,957391,0.6686275005340576,,
,,848,958520,0.6685963273048401,,
,,849,959649,,0.90422523021698,0.8697962760925293
,,849,959649,0.6686185598373413,,
,,850,960778,0.6685745716094971,,
,,851,961907,0.6687426567077637,,
,,852,963036,0.6690388917922974,,
,,853,964165,0.6688441038131714,,
,,854,965294,0.66883784532547,,
,,855,966423,0.668920636177063,,
,,856,967552,0.668960452079773,,
,,857,968681,0.668724000453949,,
,,858,969810,0.6686792373657227,,
,,859,970939,0.6687512397766113,,
,,860,972068,0.6686733961105347,,
,,861,973197,0.6686950922012329,,
,,862,974326,0.6685713529586792,,
,,863,975455,0.6684640645980835,,
,,864,976584,0.6696088910102844,,
,,865,977713,0.6696961522102356,,
,,866,978842,0.6695320010185242,,
,,867,979971,0.6699514389038086,,
,,868,981100,0.6698142886161804,,
,,869,982229,0.6698851585388184,,
,,870,983358,0.6706064939498901,,
,,871,984487,0.6701834201812744,,
,,872,985616,0.6686438322067261,,
,,873,986745,0.6686663627624512,,
,,874,987874,0.6691681742668152,,
,,875,989003,0.669022262096405,,
,,876,990132,0.6685747504234314,,
,,877,991261,0.6685903072357178,,
,,878,992390,0.6688976883888245,,
,,879,993519,0.6688050627708435,,
,,880,994648,0.6686869859695435,,
,,881,995777,0.6691920757293701,,
,,882,996906,0.6703768372535706,,
,,883,998035,0.6705005168914795,,
,,884,999164,0.6705226302146912,,
,,885,1000293,0.6713839769363403,,
,,886,1001422,0.6703655123710632,,
,,887,1002551,0.6696738600730896,,
,,888,1003680,0.6695817708969116,,
,,889,1004809,0.6697051525115967,,
,,890,1005938,0.6696701049804688,,
,,891,1007067,0.6693597435951233,,
,,892,1008196,0.6687600016593933,,
,,893,1009325,0.6685625314712524,,
,,894,1010454,0.6686235666275024,,
,,895,1011583,0.6685739159584045,,
,,896,1012712,0.668595552444458,,
,,897,1013841,0.6687567830085754,,
,,898,1014970,0.6686019897460938,,
,,899,1016099,,0.9052348136901855,0.8711248636245728
,,899,1016099,0.6687625646591187,,
,,900,1017228,0.668768048286438,,
,,901,1018357,0.6686038970947266,,
,,902,1019486,0.6684859395027161,,
,,903,1020615,0.6684306263923645,,
,,904,1021744,0.6685751080513,,
,,905,1022873,0.6684911251068115,,
,,906,1024002,0.6686738729476929,,
,,907,1025131,0.6688784956932068,,
,,908,1026260,0.6688379049301147,,
,,909,1027389,0.6684129238128662,,
,,910,1028518,0.6685399413108826,,
,,911,1029647,0.6685356497764587,,
,,912,1030776,0.6686121225357056,,
,,913,1031905,0.668956458568573,,
,,914,1033034,0.6685305237770081,,
,,915,1034163,0.6686462163925171,,
,,916,1035292,0.6693310737609863,,
,,917,1036421,0.6687397360801697,,
,,918,1037550,0.6684752106666565,,
,,919,1038679,0.668695330619812,,
,,920,1039808,0.6684197187423706,,
,,921,1040937,0.6685129404067993,,
,,922,1042066,0.6684957146644592,,
,,923,1043195,0.6685458421707153,,
,,924,1044324,0.6685689687728882,,
,,925,1045453,0.6696977019309998,,
,,926,1046582,0.6691827774047852,,
,,927,1047711,0.6686475872993469,,
,,928,1048840,0.668767511844635,,
,,929,1049969,0.6687561273574829,,
,,930,1051098,0.668856680393219,,
,,931,1052227,0.6687901616096497,,
,,932,1053356,0.6688804030418396,,
,,933,1054485,0.6690055131912231,,
,,934,1055614,0.6688229441642761,,
,,935,1056743,0.6691299676895142,,
,,936,1057872,0.6707937121391296,,
,,937,1059001,0.6699059009552002,,
,,938,1060130,0.6697139739990234,,
,,939,1061259,0.6697975397109985,,
,,940,1062388,0.6696535348892212,,
,,941,1063517,0.669998824596405,,
,,942,1064646,0.6705222129821777,,
,,943,1065775,0.6702569127082825,,
,,944,1066904,0.670440673828125,,
,,945,1068033,0.6718838214874268,,
,,946,1069162,0.6721877455711365,,
,,947,1070291,0.6705502867698669,,
,,948,1071420,0.6706863641738892,,
,,949,1072549,,0.8980332016944885,0.8529672026634216
,,949,1072549,0.6694983243942261,,
,,950,1073678,0.6695270538330078,,
,,951,1074807,0.6685901880264282,,
,,952,1075936,0.6685798764228821,,
,,953,1077065,0.6688234210014343,,
,,954,1078194,0.6688399314880371,,
,,955,1079323,0.6689599752426147,,
,,956,1080452,0.6698755025863647,,
,,957,1081581,0.6692321300506592,,
,,958,1082710,0.6688452959060669,,
,,959,1083839,0.6684027910232544,,
,,960,1084968,0.6683635115623474,,
,,961,1086097,0.668351948261261,,
,,962,1087226,0.668739378452301,,
,,963,1088355,0.6697584986686707,,
,,964,1089484,0.6695940494537354,,
,,965,1090613,0.6691083908081055,,
,,966,1091742,0.6687840223312378,,
,,967,1092871,0.6684413552284241,,
,,968,1094000,0.6683354377746582,,
,,969,1095129,0.6683739423751831,,
,,970,1096258,0.6684198975563049,,
,,971,1097387,0.6684637069702148,,
,,972,1098516,0.6684882640838623,,
,,973,1099645,0.6688746213912964,,
,,974,1100774,0.6693181991577148,,
,,975,1101903,0.6693384647369385,,
,,976,1103032,0.6694428324699402,,
,,977,1104161,0.6689274907112122,,
,,978,1105290,0.6685841083526611,,
,,979,1106419,0.6685851216316223,,
,,980,1107548,0.6696778535842896,,
,,981,1108677,0.6714186072349548,,
,,982,1109806,0.6697826385498047,,
,,983,1110935,0.6691944599151611,,
,,984,1112064,0.670484721660614,,
,,985,1113193,0.6700186729431152,,
,,986,1114322,0.6705718040466309,,
,,987,1115451,0.6705304980278015,,
,,988,1116580,0.6698469519615173,,
,,989,1117709,0.6698912382125854,,
,,990,1118838,0.669498860836029,,
,,991,1119967,0.6690706014633179,,
,,992,1121096,0.6687595248222351,,
,,993,1122225,0.668669581413269,,
,,994,1123354,0.668712854385376,,
,,995,1124483,0.6687125563621521,,
,,996,1125612,0.6686241626739502,,
,,997,1126741,0.6687235236167908,,
,,998,1127870,0.6687619686126709,,
,,999,1128999,,0.9035791754722595,0.8684676885604858
,,999,1128999,0.6686628460884094,,
0.9034957885742188,0.8685840964317322,1000,1129000,,,
